"site_id","site_name","water_year","year","month","date","monthly_sum","monthly_mean","annual_sum","annual_mean"
"10109001","Logan Utah",1982,1981,12,1981-12-16,83.10994474752,2.68096595959742,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,1,1982-01-16,79.71192315648,2.57135235988645,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,2,1982-02-14,82.288756196352,2.93888414986971,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,3,1982-03-16,122.526995203584,3.95248371624465,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,4,1982-04-15,253.747262310912,8.4582420770304,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,5,1982-05-16,830.3915263104,26.7868234293677,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,6,1982-06-15,860.945403783168,28.6981801261056,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,7,1982-07-16,554.047420419072,17.8724974328733,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,8,1982-08-16,279.20410739712,9.00658410958452,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1982,1982,9,1982-09-15,206.967831740928,6.8989277246976,3534.84859377254,9.68451669526725
"10109001","Logan Utah",1983,1982,10,1982-10-16,178.169598756864,5.74740641151174,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1982,11,1982-11-15,149.003246767104,4.9667748922368,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1982,12,1982-12-16,139.573736851968,4.502378608128,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,1,1983-01-16,126.0099673344,4.06483765594839,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,2,1983-02-14,105.678471481344,3.77423112433371,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,3,1983-03-16,138.271161908736,4.46036006157213,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,4,1983-04-15,186.211583188992,6.2070527729664,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,5,1983-05-16,512.506606468608,16.5324711764067,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,6,1983-06-15,1055.36887248384,35.178962416128,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,7,1983-07-16,623.225476643328,20.1040476336557,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,8,1983-08-16,324.596012484096,10.4708391123902,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1983,1983,9,1983-09-15,233.727251770368,7.7909083923456,3772.34198613965,10.3351835236703
"10109001","Logan Utah",1984,1983,10,1983-10-16,219.087442082304,7.06733684136465,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1983,11,1983-11-15,177.574944978432,5.9191648326144,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1983,12,1983-12-16,164.407611313152,5.30347133268232,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,1,1984-01-16,141.640866653184,4.56906021461884,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,2,1984-02-15,123.065015288832,4.24362121685628,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,3,1984-03-16,139.290568386048,4.49324414148542,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,4,1984-04-15,281.639356204032,9.3879785401344,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,5,1984-05-16,951.559312877568,30.695461705728,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,6,1984-06-15,1143.43426538496,38.114475512832,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,7,1984-07-16,657.432227326464,21.2074912040795,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,8,1984-08-16,336.715622825472,10.8617942846926,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1984,1984,9,1984-09-15,245.08230725376,8.169410241792,4580.92954057421,12.5162009305306
"10109001","Logan Utah",1985,1984,10,1984-10-16,213.254171684352,6.87916682852748,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1984,11,1984-11-15,180.831382336512,6.0277127445504,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1984,12,1984-12-16,161.26444134144,5.20207875294968,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,1,1985-01-16,142.631956283904,4.60103084786787,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,2,1985-02-14,114.938080316928,4.10493143989029,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,3,1985-03-16,134.873140317696,4.35074646186116,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,4,1985-04-15,346.569885439488,11.5523295146496,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,5,1985-05-16,683.738577810432,22.0560831551752,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,6,1985-06-15,461.621233142784,15.3873744380928,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,7,1985-07-16,268.330438305792,8.65582059050942,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,8,1985-08-16,201.276145575936,6.49277888954632,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1985,1985,9,1985-09-15,165.342067250688,5.5114022416896,3074.67151980595,8.42375758850946
"10109001","Logan Utah",1986,1985,10,1985-10-16,149.711167931904,4.82939251393239,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1985,11,1985-11-15,133.287396908544,4.4429132302848,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1985,12,1985-12-16,110.379068015616,3.56061509727794,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,1,1986-01-16,107.6040170496,3.47109732418065,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,2,1986-02-14,162.53869943808,5.80495355136,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,3,1986-03-16,323.973041859072,10.4507432857765,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,4,1986-04-15,534.112360418304,17.8037453472768,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,5,1986-05-16,799.10141082624,25.7774648653626,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,6,1986-06-15,1244.5254077184,41.48418025728,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,7,1986-07-16,601.676356386816,19.4089147221554,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,8,1986-08-16,329.919579643392,10.6425670852707,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1986,1986,9,1986-09-15,256.040926884864,8.5346975628288,4752.86943308083,13.0215600906324
"10109001","Logan Utah",1987,1986,10,1986-10-16,202.691987905536,6.53845122275923,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1986,11,1986-11-15,176.867023813632,5.8955674604544,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1986,12,1986-12-16,153.420674835456,4.94905402695019,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,1,1987-01-16,131.220267107328,4.23291184217187,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,2,1987-02-14,113.777089606656,4.063467485952,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,3,1987-03-16,119.383825231872,3.851091136512,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,4,1987-04-15,186.636335887872,6.2212111962624,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,5,1987-05-16,289.11500370432,9.32629044207484,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,6,1987-06-15,202.352185746432,6.7450728582144,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,7,1987-07-16,151.183643954688,4.87689174047381,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,8,1987-08-16,128.048780289024,4.13060581577497,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1987,1987,9,1987-09-15,105.876689407488,3.5292229802496,1960.5735074903,5.37143426709672
"10109001","Logan Utah",1988,1987,10,1987-10-16,104.885599776768,3.38340644441187,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1987,11,1987-11-15,92.227969350144,3.0742656450048,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1987,12,1987-12-16,85.09212400896,2.74490722609548,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,1,1988-01-16,84.214301764608,2.71659037950348,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,2,1988-02-15,74.105187531264,2.55535129418152,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,3,1988-03-16,82.345389889536,2.65630289966245,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,4,1988-04-15,164.067809154048,5.4689269718016,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,5,1988-05-16,354.6685035648,11.4409194698323,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,6,1988-06-15,254.058747623424,8.4686249207808,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,7,1988-07-16,147.134334892032,4.7462688674849,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,8,1988-08-16,112.247979890688,3.62090257711897,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1988,1988,9,1988-09-15,93.417276907008,3.1139092302336,1648.46522435328,4.50400334522754
"10109001","Logan Utah",1989,1988,10,1988-10-16,88.91489829888,2.86822252577032,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1988,11,1988-11-15,82.798459435008,2.7599486478336,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1988,12,1988-12-16,76.200634179072,2.45808497351845,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,1,1989-01-16,74.529940230144,2.40419162032723,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,2,1989-02-14,68.017065513984,2.42918091121371,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,3,1989-03-16,108.340255060992,3.49484693745136,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,4,1989-04-15,303.386694386688,10.1128898128896,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,5,1989-05-16,505.342444280832,16.3013691703494,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,6,1989-06-15,424.582797800448,14.1527599266816,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,7,1989-07-16,230.612398645248,7.43910963371768,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,8,1989-08-16,170.32583225088,5.49438168551226,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1989,1989,9,1989-09-15,142.773540516864,4.7591180172288,2275.82496059904,6.23513687835354
"10109001","Logan Utah",1990,1989,10,1989-10-16,118.052933442048,3.80815914329187,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1989,11,1989-11-15,96.475496338944,3.2158498779648,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1989,12,1989-12-16,92.029751424,2.96870165883871,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,1,1990-01-16,85.715094633984,2.76500305270916,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,2,1990-02-14,67.847164434432,2.42311301551543,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,3,1990-03-16,93.275692674048,3.00889331206607,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,4,1990-04-15,145.095521937408,4.8365173979136,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,5,1990-05-16,216.76546066176,6.99243421489548,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,6,1990-06-15,222.71199844608,7.423733281536,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,7,1990-07-16,144.246016539648,4.65309730773058,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,8,1990-08-16,111.483425032704,3.596239517184,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1990,1990,9,1990-09-15,92.086385117184,3.0695461705728,1485.78494068224,4.07064367310203
"10109001","Logan Utah",1991,1990,10,1990-10-16,82.40202358272,2.65812979299097,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1990,11,1990-11-15,71.981424036864,2.3993808012288,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1990,12,1990-12-16,65.666767246848,2.11828281441445,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,1,1991-01-16,63.656271138816,2.05342810125213,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,2,1991-02-14,58.7574566784,2.09848059565714,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,3,1991-03-16,71.245186025472,2.29823180727329,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,4,1991-04-15,94.01193068544,3.133731022848,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,5,1991-05-16,195.329607791616,6.30095509005213,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,6,1991-06-15,475.694705899008,15.8564901966336,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,7,1991-07-16,207.619119212544,6.69739094234013,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,8,1991-08-16,137.846409209856,4.44665836160826,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1991,1991,9,1991-09-15,105.820055714304,3.5273351904768,1630.03095722189,4.46583823896408
"10109001","Logan Utah",1992,1991,10,1991-10-16,93.87034645248,3.02807569201548,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1991,11,1991-11-15,88.801630912512,2.9600543637504,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1991,12,1991-12-16,83.10994474752,2.68096595959742,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,1,1992-01-16,77.361624889344,2.49553628675303,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,2,1992-02-15,69.999244775424,2.41376706122152,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,3,1992-03-16,93.615494833152,3.01985467203716,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,4,1992-04-15,141.72581719296,4.724193906432,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,5,1992-05-16,210.875556570624,6.80243730872981,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,6,1992-06-15,129.492939465216,4.3164313155072,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,7,1992-07-16,92.369553583104,2.97966301880981,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,8,1992-08-16,75.860832019968,2.44712361354736,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1992,1992,9,1992-09-15,69.829343695872,2.3276447898624,1226.91232913818,3.35221947851961
"10109001","Logan Utah",1993,1992,10,1992-10-16,67.309144349184,2.17126272094142,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1992,11,1992-11-15,61.107754945536,2.0369251648512,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1992,12,1992-12-16,60.569734860288,1.953862414848,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,1,1993-01-16,55.387751933952,1.78670167528877,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,2,1993-02-14,48.8465603712,1.74452001325714,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,3,1993-03-16,97.55153650944,3.14682375836903,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,4,1993-04-15,150.249188017152,5.0083062672384,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,5,1993-05-16,637.383899939328,20.5607709657848,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,6,1993-06-15,698.43502119168,23.281167373056,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,7,1993-07-16,361.917616292352,11.6747618158823,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,8,1993-08-16,205.72189049088,6.63619001583484,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1993,1993,9,1993-09-15,149.93770270464,4.997923423488,2594.41780160563,7.10799397700173
"10109001","Logan Utah",1994,1993,10,1993-10-16,125.783432561664,4.05753008263432,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1993,11,1993-11-15,99.307180998144,3.3102393666048,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1993,12,1993-12-16,94.238465458176,3.03995049865084,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,1,1994-01-16,88.178660287488,2.84447291249961,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,2,1994-02-14,76.144000485888,2.71942858878171,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,3,1994-03-16,105.112134549504,3.39071401772594,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,4,1994-04-15,190.940496569856,6.3646832189952,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,5,1994-05-16,379.219209560064,12.232877727744,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,6,1994-06-15,232.169825207808,7.7389941735936,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,7,1994-07-16,139.31888523264,4.49415758814968,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,8,1994-08-16,109.076493072384,3.51859655072206,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1994,1994,9,1994-09-15,87.584006509056,2.9194668836352,1727.07279049267,4.73170627532239
"10109001","Logan Utah",1995,1994,10,1994-10-16,89.651136310272,2.89197213904103,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1994,11,1994-11-15,78.29608082688,2.609869360896,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1994,12,1994-12-16,73.963603298304,2.38592268704206,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,1,1995-01-16,71.839839803904,2.31741418722271,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,2,1995-02-14,75.407762474496,2.69313437408914,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,3,1995-03-16,133.825416993792,4.31694893528361,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,4,1995-04-15,182.870195291136,6.0956731763712,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,5,1995-05-16,410.197839731712,13.2321883784423,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,6,1995-06-15,824.58657275904,27.486219091968,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,7,1995-07-16,487.927583626752,15.7395994718307,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,8,1995-08-16,234.633390861312,7.56881906004232,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1995,1995,9,1995-09-15,169.872762705408,5.6624254235136,2833.07218468301,7.76184160187126
"10109001","Logan Utah",1996,1995,10,1995-10-16,142.547005744128,4.5982905078751,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1995,11,1995-11-15,121.082836027392,4.0360945342464,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1995,12,1995-12-16,115.985803640832,3.74147753680103,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,1,1996-01-16,104.036094379008,3.35600304448413,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,2,1996-02-15,95.229555088896,3.28377776168607,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,3,1996-03-16,116.127387873792,3.74604477012232,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,4,1996-04-15,241.571018276352,8.0523672758784,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,5,1996-05-16,652.7033139456,21.0549456111484,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,6,1996-06-15,805.75586977536,26.858528992512,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,7,1996-07-16,344.502755638272,11.1129921173636,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,8,1996-08-16,204.051196541952,6.58229666264361,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1996,1996,9,1996-09-15,150.36245540352,5.012081846784,3093.9552923351,8.45342976047843
"10109001","Logan Utah",1997,1996,10,1996-10-16,128.048780289024,4.13060581577497,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1996,11,1996-11-15,111.228573413376,3.7076191137792,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1996,12,1996-12-16,116.608774265856,3.76157336341471,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,1,1997-01-16,138.32779560192,4.46218695490065,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,2,1997-02-14,107.915502362112,3.85412508436114,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,3,1997-03-16,154.978101398016,4.99929359348439,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,4,1997-04-15,278.2130177664,9.27376725888,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,5,1997-05-16,961.555159724544,31.0179083782111,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,6,1997-06-15,972.40051196928,32.413350398976,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,7,1997-07-16,426.055273823232,13.7437185104268,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,8,1997-08-16,245.846862111744,7.93054393908852,3830.70300696576,10.495076731413
"10109001","Logan Utah",1997,1997,9,1997-09-15,189.524654240256,6.3174884746752,3830.70300696576,10.495076731413
"10109001","Logan Utah",1998,1997,10,1997-10-16,169.674544779264,5.47337241223432,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1997,11,1997-11-15,139.148984153088,4.6382994717696,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1997,12,1997-12-16,125.471947249152,4.04748216932748,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,1,1998-01-16,120.403231709184,3.88397521642529,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,2,1998-02-14,100.638072787968,3.59421688528457,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,3,1998-03-16,141.924035119104,4.57819468126142,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,4,1998-04-15,246.49814958336,8.216604986112,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,5,1998-05-16,621.441515308032,20.0465004938075,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,6,1998-06-15,735.133654374912,24.5044551458304,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,7,1998-07-16,470.937475671552,15.1915314732759,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,8,1998-08-16,266.31994219776,8.5909658773471,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1998,1998,9,1998-09-15,199.378916854272,6.6459638951424,3336.97046978765,9.14238484873328
"10109001","Logan Utah",1999,1998,10,1998-10-16,166.361473728,5.36649915251613,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1998,11,1998-11-15,145.010571397632,4.8336857132544,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1998,12,1998-12-16,131.984821965312,4.25757490210684,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,1,1999-01-16,119.157290459136,3.84378356319794,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,2,1999-02-14,103.979460685824,3.71355216735086,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,3,1999-03-16,135.297893016576,4.36444816182503,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,4,1999-04-15,239.192403162624,7.9730801054208,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,5,1999-05-16,678.33006011136,21.8816148423019,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,6,1999-06-15,976.053385179648,32.5351128393216,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,7,1999-07-16,472.013515842048,15.2262424465177,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,8,1999-08-16,268.075586686464,8.6475995705311,3626.62349357722,9.93595477692388
"10109001","Logan Utah",1999,1999,9,1999-09-15,191.167031342592,6.3722343780864,3626.62349357722,9.93595477692388
"10109001","Logan Utah",2000,1999,10,1999-10-16,160.896322335744,5.19020394631432,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,1999,11,1999-11-15,142.178886738432,4.7392962246144,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,1999,12,1999-12-16,134.278486539264,4.33156408191174,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,1,2000-01-16,113.890356993024,3.67388248364594,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,2,2000-02-15,99.420448384512,3.42829132360386,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,3,2000-03-16,110.039265856512,3.54965373730684,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,4,2000-04-15,193.715547535872,6.4571849178624,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,5,2000-05-16,394.198821407232,12.7160910131365,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,6,2000-06-15,290.9555987328,9.69851995776,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,7,2000-07-16,167.295929665536,5.39664289243665,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,8,2000-08-16,129.606206851584,4.18084538230916,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2000,2000,9,2000-09-15,111.540058725888,3.7180019575296,2048.0159297664,5.59567193925246
"10109001","Logan Utah",2001,2000,10,2000-10-16,107.632333896192,3.4720107708449,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2000,11,2000-11-15,98.514309293568,3.2838103097856,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2000,12,2000-12-16,91.010344946688,2.93581757892542,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,1,2001-01-16,79.655289463296,2.56952546655794,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,2,2001-02-14,77.30499119616,2.76089254272,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,3,2001-03-16,99.448765231104,3.20802468487432,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,4,2001-04-15,146.454730573824,4.8818243524608,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,5,2001-05-16,357.78335668992,11.5413986029006,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,6,2001-06-15,204.5892166272,6.81964055424,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,7,2001-07-16,132.267990431232,4.26670936874942,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,8,2001-08-16,109.246394151936,3.52407723070761,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2001,2001,9,2001-09-15,94.748168696832,3.1582722898944,1598.65589119795,4.37987915396699
"10109001","Logan Utah",2002,2001,10,2001-10-16,92.397870429696,2.98057646547406,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2001,11,2001-11-15,82.770142588416,2.7590047529472,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2001,12,2001-12-16,79.315487304192,2.55856410658684,1578.74914804378,4.32534013162678
